Date,SGO.PA,CS.PA,NDA-FI.HE,SU.PA,RMS.PA,SIE.DE,EL.PA,BBVA.MC,SAN.MC,BAYN.DE,NOKIA.HE,BAS.DE,MUV2.DE,ALV.DE,DG.PA,AI.PA,OR.PA,BMW.DE,BN.PA,TTE.PA,ADS.DE,VOW.DE,RACE.MI,ENI.MI,ENEL.MI,KER.PA,AIR.PA,SAP.DE,RI.PA,ASML.AS,ITX.MC,MC.PA,INGA.AS,DB1.DE,IBE.MC,DHL.DE,DTE.DE,UCG.MI,IFX.DE,BNP.PA,SAN.PA,SAF.PA,ADYEN.AS,ISP.MI,MBG.DE,ABI.BR,FLTR.L,AD.AS,PRX.AS,STLAM.MI
2018-05-08,0.003403285467393024,-0.005518753191663508,0.004139391638361032,0.00452981511180762,0.025389875483608108,0.005469538426988371,0.003926749589071494,-0.004714147258079453,0.0007432197265034771,-0.003526012659430896,0.01032502732512991,0.0028022964684074688,-0.005724827477549726,-0.0034823602542145555,-0.003995252484767649,0.0,0.009336310593489282,0.004150348820952192,0.002761253213074502,-0.01707455805014136,-0.0074338594402662585,-0.002918989238029356,-0.02668361736801776,-0.025683970666098954,-0.02487010858804501,0.01569031720269185,-0.0017924141206344549,0.005312522763549112,0.00036191245501600495,-0.0024508341009362687,0.005634873278966832,0.002405588745271305,-0.005866209288216596,-0.009433899311178013,-0.0030440853172683394,-0.07025574269322744,-0.00411953176877816,-0.0317425174981857,0.002125906639822601,-0.0065737875098037316,0.0010631620108008987,-0.0008139291020881758,,-0.0056935047078396014,0.0028429917271971896,0.007797332297015781,0.007299265582816283,0.020418624578334515,,-0.005824821075694493
2018-05-09,0.004635388211943034,-0.008213197583245752,0.015312251118688235,-0.002387282176077753,0.011673414717475041,0.03898447662168225,0.0026074451449424876,0.007400920078892769,0.0094724559811134,0.004128093143515616,0.003027914791916033,0.0029105084908069663,0.007589767518503322,-0.00878695729400928,0.004718915513245513,-0.0027649092067245132,0.005500084139434575,0.00021751679794748246,-0.009943564688525771,0.01872222182096818,-0.01678723656783528,-0.015222414629182245,-0.007397742943273039,0.02771640785423873,-0.002664650359287941,-0.01009286185378399,-0.01077403551158153,0.002382977412319042,-0.0025335067190864584,0.017198983687367882,0.012327308779485027,0.0013716367644385644,-0.028065662104914398,0.0008657254406384796,-0.0018320087068746437,-0.011870277234904034,-0.014133013242201922,0.012236031996978342,0.014849347388518133,0.011136387223192096,0.005310394034864214,0.007128361202397659,,0.0052490929370825,0.0011936194402069084,0.0,0.021014525722385297,-0.005848882764445765,,-0.019460140868313967
2018-05-10,-0.007990093426834691,0.001342909127711007,,0.01595318279765961,0.014335586829306883,0.011343963047519137,-0.0030342562260813133,0.006758487997651768,0.009383799747783304,0.0046985896747311785,,0.014395115868091371,-0.0072726113515198375,0.007872361445132942,0.004932187818669389,0.0036968750781390127,0.0014918254345729603,0.004349640146170031,0.007725689387900315,-0.0013262288886726132,0.015179746736350988,0.005945367103283215,-0.003945649184334892,-0.01666075192211436,-0.03167936413310278,0.015605598789694624,0.004739764814430284,0.008269662238655138,0.006531139490221208,0.010265624891421934,-0.004797244980806236,0.0010272319690919312,-0.006959772364621494,0.0038928154089896074,-0.0030588873091621257,-0.003223031783247596,0.0006993681651510608,0.018360141476543974,-0.00041805432181762393,0.0015960317426343066,-0.001962069547636376,0.008493292330743167,,-0.00917732895990022,0.0013414782608184253,-0.03457465271900653,0.020581929890224223,0.0008256343527153942,,0.0013871313651853696
2018-05-11,0.02654568924825558,0.00558795058894477,0.031902604807392945,-0.010206698631446577,0.006549331238806406,-0.003451298762835868,-0.002173890267137498,0.000292056569325434,0.0058329191699564124,-0.005261049952471782,0.008679324803766751,-0.005836516837309798,0.00732588970011286,-0.0026036957820214693,-0.0004673479870465559,-0.004604046202877844,-0.0054617669624918265,-0.0019490605558021288,-0.007513052882609227,0.011762490055671032,0.008244519981394128,0.0011818524876942413,0.0017605606698905707,0.001950165077188352,-0.0007883170747533802,0.011473076082944796,-0.0018067069534343709,-0.0012302177712321346,-0.0025232671129972444,-0.00029887068538750013,-0.008157070122520592,0.004275798631808956,-0.0017895646918013567,0.005601041291594103,-0.0009208898321425716,0.012051716437340317,-0.0027952656253962794,0.004367212824018452,0.0020912305691874345,0.0003187573334314023,0.010407767191678971,-0.0032083025776645908,,0.004790689939633047,-0.0020839157608206218,-0.0007512194100776654,-0.011821953211953935,0.012066823928779943,,0.012999504007598054
2018-05-14,-0.009614289058227168,0.0031118036714469933,-0.014614982903296004,-0.005023633389226295,0.004794359303939474,-0.00017330477270679126,0.0017429904506374248,-0.003064005744624895,-0.002174575405770036,0.004505316619213481,-0.010101297959228026,-0.0012663241911770678,-0.005714317520331292,-0.0057427809091038975,0.0028053990198641313,-0.001850093257658206,0.006989461382034379,-0.003796696634882624,0.0007724855200361002,0.006938150514734626,-0.002373976011336201,-0.005312781909589167,-0.0008788380532895374,0.014355341437601931,0.00749512761840693,0.008207842652484023,-0.023831042394903395,-0.005850865181127847,0.005059494173437704,0.011958304523502765,0.004485940787286495,0.003916646925309987,0.009411553712292107,-0.011139612961921478,0.0024569974402306447,-0.0020330963498501353,-0.0035038552429274227,-0.008250495199396137,0.007095058390567255,0.001752457633787725,0.010354526156894193,-0.00563266166939249,,0.001271547557101579,-0.00313176370765824,0.003258115461352145,0.12244887368538185,0.005706797453032705,,-0.0012622963685945975
2018-05-15,0.002900935817859777,0.005096487730172748,0.003422597934216799,0.004517542682663599,-0.002385577937368953,0.006061740615742143,0.008699342576087468,-0.015220279775462042,-0.007083252913389248,-0.005460308164218668,-0.005290919815619336,0.01002760598650943,0.011494317218930966,0.009556624817266521,-0.007693869586661158,0.0037069363486107103,0.003966339411876264,0.003702403100508074,0.0012350227948318383,0.003724065261942042,-0.0010576017703190182,0.009495623566876155,-0.005716598130506571,0.0052766992495588165,0.005873092003714787,0.017662478741473458,-0.008549727365504455,-0.013939129756475115,0.00035982592737203483,-0.0008864732060433015,-0.007070970872388977,0.012553142279382692,-0.00739994352239266,0.009531920840495861,0.003982859272790652,-0.010768242696005443,-0.004571129449866358,0.0028104489807703028,-0.0012431642342220844,0.004929978201289474,0.0037267212517384965,0.003236861056304038,,0.008888903086246694,0.000897502304517484,-0.010866670140002947,-0.026959246613681462,0.003951785547830221,,-0.005371378442643766
2018-05-16,0.003449216586692841,-0.001763702695261838,-0.018760610464748854,0.007936438799381476,0.007516177866548701,0.0068858742873581765,0.0043122320423462914,-0.0161983961965887,-0.025242214668892482,0.014509851554498597,-0.00037978431415825094,0.010841233084655516,-0.008781031185520717,-0.014355430062296864,0.0032896694867581328,0.018467310054850933,0.0009876466431612476,-0.00010848701807388727,-0.003854541911748751,-0.006678698955951008,0.026469055636743163,-0.0017636392518506508,-0.003096093226791536,-0.01348104202498677,-0.03717414627951074,0.023784040899464905,0.0014546189184664546,0.007015726302044889,0.004672517335274695,0.011236099365806254,0.007121325557982268,0.02864802843145874,-0.007753028963943303,-0.012017032009090376,-0.007018672633098724,0.008826045443888163,-0.00035326617116013427,-0.04719739751509371,0.00414948714081065,-0.014559257412432443,0.007735150955750676,0.007461238625361796,,-0.024543799228760925,-0.0004483979138731916,0.007955435123256097,0.06314444579519747,-0.0006057179606339506,,-0.006353029342827396
2018-05-17,0.013083425563612583,0.01766783236202602,0.002317508562366011,0.012861007866226896,0.002373551826274064,0.004958128850627231,0.013739848900627169,0.013141854413335478,0.004316019653360138,0.00985709228990962,0.001140410697823034,0.003612555647253806,0.008598225413660862,0.012137273885907766,0.003512662832427731,0.01495915380118915,0.003453394089103664,0.012369798332090197,0.009131609570876019,0.01793035163054701,0.006962317455441772,0.005300334281273943,0.008429428322455947,0.003869760910298374,0.007277277484007841,-0.00041857015717910133,0.016495523752155038,0.008110418320122168,0.0,0.01257289244580055,0.039077039786815905,0.005211670420295223,-0.002253704253659606,0.007101587258179074,0.008604874227435604,-0.002624636700275379,-0.0007066121658062049,-0.018590317928627344,0.006611392404003393,-0.001445414831853213,0.01504454784047162,0.01481188064904743,,-0.007903262679868982,0.013907652917103693,0.006514702666745977,0.018787828485328294,-0.01817813981023317,,0.00650025745952896
2018-05-18,-0.0022981834375372444,-0.001953163036112584,-0.0075144257540045375,0.005960090399141518,0.00778087193834544,-0.00017009333129361042,0.004658979130324379,-0.018935541574155165,-0.027279511757495174,-0.0013398755402413821,0.0022778071715972344,0.0007873400043196113,0.0012916676815747778,-0.0015642369940103516,0.014468933167471224,0.0004467216437682592,0.006391173208061526,-0.008174753044057693,-0.0049079831775710285,-0.00036702329027016886,-0.0010243714493090132,0.001757508557182749,-0.008798791155086064,-0.0030116997586784188,-0.017058080722970072,0.0025124725891211446,-0.0014290167811999818,0.0031398215608450983,-0.005366449633379453,-0.02281251760954612,-0.005730660861219761,0.0012960805759378248,-0.0037653361936373377,-0.016747441942524168,0.006093929037982784,-0.0043859838955992185,-0.003335834004820429,-0.027694548307553402,-0.014778283737025373,-0.009649177886994743,0.004839750828282923,-0.0009862460471916298,,-0.02454853200730622,-0.0058997284793973195,-0.0038586132360859306,0.02320043717298978,0.0009257443678548704,,-0.017998699061465773
2018-05-21,0.0014259140635806535,-0.0015220997147655005,0.0023294890846081127,0.005924665087057573,0.014098754015631097,0.0,0.002529614115864958,-0.01094212495612321,-0.007107101046543573,0.0,0.0026516790957637278,0.0,0.0,0.0,-0.00022985589294402097,0.007142786183328201,0.005373800125330547,0.0,0.01587562215319684,0.00036715804582419646,0.0,0.0,0.009320696106014962,-0.00792465813580777,0.00020430380976600785,0.015246536321789588,0.030457968422671625,0.0,0.01654687463798523,0.010933848125810091,-0.006484051279371005,0.008738064515003847,0.0040817423782521225,0.0,-0.009993849599456962,,0.0,0.004315815099034087,0.0,0.0008118819983802873,-0.0039134393300688875,0.010365287268302464,,-0.006078134801361486,0.0,0.002124159676394922,0.022093084574216614,0.012229042582989907,,0.026091624798869614
2018-05-22,-0.0016431132608680321,-0.00043554858116129515,0.02149934144952448,-0.00076813801299381,0.0013241716194216358,0.0022119388104785537,-0.0033642365505820236,0.016441179749480422,0.017217844403585963,0.006516108108900098,-0.004155918957354704,0.009329055040575872,0.004128044779826721,0.006683971102883378,0.00391181360762307,0.0,-0.0024294018489665675,0.025516483856726148,-0.004248400071213217,-0.006972610262774319,0.0023071991899233065,0.00643275560629722,-0.00703597980607026,0.004867768872486114,-0.0034701698803424174,0.0004114232030070202,-0.001586873898930979,0.0027127028905515353,-0.0024771534242228593,0.005846368429231463,-0.010152489171488794,-0.008662372148318864,0.01671179168992393,-0.004034155534720516,0.0018353711227518713,0.005286272598574497,0.006693998076051152,0.0243093192767281,0.002916709972090059,0.017361657875040026,0.002871065142924103,-0.003908288306402336,,0.006834432858266129,0.014540010179753843,0.003865244959703896,-0.01422069665503975,0.00944163348322696,,0.016601649680685417
2018-05-23,-0.015470725105281764,-0.016339837526485858,-0.01934021236628382,-0.022296277101420965,0.0,-0.012393869038427957,-0.0033755207323026733,-0.022373087993370143,-0.018638134614430014,-0.02189645137964888,-0.018968194659259082,-0.022828581796202525,-0.027235440329710824,-0.02023009840236626,-0.016273430569738206,-0.011524851782247096,0.007306282679791492,-0.02014737790294195,-0.0006094428493778649,-0.031042135804040565,-0.00869561222952177,-0.013945488341102765,-0.011957378383761983,-0.011054610546644309,-0.0010240784941939502,-0.012954977694841024,-0.016888636060760964,0.003225322937819174,0.00532101414703803,-0.011333966384243062,0.0054946818711938935,-0.016504918077102596,-0.012438879214205056,-0.008550804502801107,-0.009771067544301173,-0.011101328608747007,-0.0011082195021728572,-0.022294164139681678,-0.017449112542747686,-0.014513481593274955,-0.0021094423822216528,-0.013241741103617125,,-0.01750614779443726,-0.019011243368749698,0.00012427892010443583,-0.004039223653044013,-0.008749917606653109,,-0.011472699866229168
2018-05-24,-0.0018946180710729828,-0.0031008952243868934,-0.016241462229136323,0.004980293459260624,0.004627837015163614,-0.012721281736699052,0.0025403236309646123,-0.012525390303020325,-0.006589489399528863,-0.007592056270074529,0.0007736096641764792,-0.007293389052786057,-0.005546842928503367,-0.008894577773719168,-0.0016309285070101457,-0.004484195181501713,-0.0029014129387646206,-0.016854119592037756,0.012349542855827433,-0.012013665279365614,-0.0023221629322125034,-0.015910167784805414,0.0026893369691903517,-0.009168536689266765,-0.003690935402137768,0.014791693083455213,-0.006164128749103823,0.004356051502873994,0.010585575362201817,0.0005878066844930232,0.033151161867376294,0.003784013115370395,-0.010196604274702559,0.0009077772192933652,-0.004625410295037568,-0.012407652472034103,-0.015162809077757257,-0.01814396771542322,0.004228355712748384,-0.008901258561348279,-0.0067944552178218565,-0.0009940085874874018,,-0.009272791099083778,-0.027728320988663846,0.010929061022814027,0.026071642758119115,0.0012174631633589256,,-0.018402454650723918
2018-05-25,-0.014962045980250518,-0.002666007178795292,0.0053068209919665274,-0.0033907730206691722,0.0003288715755970762,0.005920189863609707,0.012246577946589688,-0.02787323536468907,-0.026531276149941194,0.007650136537138236,0.0,0.00608426474417857,0.00026575157608898126,0.0018160764907187296,0.0,0.003603515009844986,0.004364865097678737,-0.0005712441233819338,0.011897599123674631,-0.014476115061274775,0.002586094425954634,0.0005988156679098641,0.00938750449265337,-0.02484470626534699,-0.02284411594596961,0.0008212303302562511,-0.0014234779815292312,0.010223051106898265,0.016759736401572484,0.011456877535682874,0.0,0.002622990496241624,-0.0037871291714886247,0.012698453563135806,-0.023543941597019988,0.0005982436958080997,0.004130783607230701,-0.039205832886605174,0.002526280009600035,-0.011430473311463135,0.0,0.00995021789739087,,-0.03174897999983391,-0.0022997410131607105,0.0013512993124382897,0.02540954050114321,0.008411133666151597,,-0.0006391018242467182
2018-05-28,-0.01156186515299715,-0.006905665407229743,-0.004105739016197495,-0.0034019647676547804,0.003289739980004697,-0.012636297003753637,-0.017521973409100226,-0.011920266520017037,-0.020440823824702095,-0.0013008166380887698,-0.007341651987633084,-0.011524487499502292,-0.0018588356717672999,-0.008531439079270486,0.00023351194813810828,-0.014712510506946018,0.004345733257533391,-0.002630093870574043,0.00431616814211402,-0.005875367196569742,0.009027569639271968,-0.0053861856012878155,0.004428726464073331,-0.020277998097154876,-0.0075821369304895124,0.0034872369788864874,-0.010284103307802885,-0.012164086064259347,0.0017173335673001404,-0.006970438809252166,0.0031733171451276266,-0.007683638317052827,-0.006386842158110257,0.006269534893688557,-0.008565946670890416,0.0026906066653347087,-0.005609566104143649,-0.03833652506936888,-0.002099843230882078,-0.010736604459210103,-0.003952631608971039,-0.0024630665637338112,,-0.032410831981943534,-0.01306288180890762,0.0058887147563672715,,-0.011154563784817901,,-0.02121075988860573
