Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2006-03-20,0.026249996107733303,,0.0005847684699495552,0.005263045015575546,-0.0016308165924399912,-0.0030301344296449237,-0.010843715370999533,0.0,0.011150101203838697,0.00424240735339877,0.0017531952155309392,0.0016580761264120357,0.00992894342142402,0.006640101327811712,-0.0010101195717690061,-0.004246503921414003,-0.0066922087865109,0.0,0.0014286538005036668,0.0004266290191249503,0.010988824804377904,-0.012592553495332158,0.009854555385675014,0.012639562527679374,0.008278497432360216,-0.00482510737689406,0.010604896447430933,0.004926153361274042,0.0020140253961384315,-0.0013450721094249302,0.001845162670808053,-0.009862574848559074,0.020088653008881994,0.010701701056023883,-0.002976222993977706,0.0013149286898668775,0.01074760260643606,0.010610648429422644,-0.008825541484664651,0.004016193572981184,0.005184603907219782,0.005264386972074437,0.010752344536427138,-0.004671197052722875,0.015206797873636728,0.008210292771729074,0.013745775722787111
2006-03-21,-0.0009134625967586773,,-0.0029221335781662834,-0.0023271687582032863,0.014627344039868161,-0.005065647090858297,0.009135252667647527,0.0,-0.0025205562128442676,-0.005129889651473446,-0.008167940121604336,0.0,0.00023442879016760695,0.015831056094557944,-0.007077704705121361,-0.02405090841882007,-0.005293555475722092,0.005734812710227849,0.0071324551635523195,-0.009377838734985482,0.001358672882277432,-0.0037510946040313652,-0.006505550846421583,0.0,-0.0065683815064811624,0.014545427948980125,0.004938185181083594,0.004902005331234597,-0.0005023819900287396,-0.006734201691808763,-0.004910873967578001,-0.0025986516452772015,0.0005228595886924969,0.006470637657495366,-0.0019901585323366844,-0.00919264662883439,0.0024163249022346625,0.017497432569964274,-0.006849403367086173,-0.0020002720084857147,0.014326668521610377,-0.00196379360990792,0.03617051696515649,-0.01032368543954399,-0.005392298134450593,0.005700232445843374,-0.007966345739466701
2006-03-22,-0.0033526633612049055,,0.00820611966317073,-0.0032067259882046797,-0.001024591102800117,0.01782075679486953,-0.020518826977766084,0.0,0.011370806167940608,0.023657967271008884,-0.0029408229404642478,0.0091063978723058,0.05242204501133663,-0.007792268455987279,0.004073110140847529,0.008651500047733332,0.01306242796953268,0.0028510128577835703,0.0028327155349230893,0.0008608358958646538,0.008141335509431975,-0.006024034051837708,-0.009822095383378802,0.0058737026821520915,0.003966926065104866,-0.017921153000905212,0.0036855822476048283,-0.01268290131874301,0.00201098753482911,0.0074579756538061745,0.0,0.01975683063394789,0.007228676062112989,-0.008182455770726033,-0.00498499110485952,-0.010602850473568886,-0.005785861617113504,-0.002579389822030953,0.08413818000918176,-0.0020038645491587434,-0.018078985493440926,-0.006952674031373852,0.005133306408038629,0.007586574206837526,-0.010241341169258652,-0.018623520034797957,0.045275952170716595
2006-03-23,0.009174212163604353,,-0.009883598902230322,0.020181177654755914,-0.0015382663912052938,-0.009505111312196652,0.013554789070481726,0.0,0.004060158306408088,0.029629682091972653,-0.008259647577449935,-0.0032817505753906296,0.01067371169873946,-0.003926765534349037,0.0010144295714066872,0.016115111999186468,0.006208183790286827,0.004264146028165983,-0.006355498357509955,-0.00988819022927817,-0.004037687841437588,-0.0037881065024140416,0.002361738795348608,0.0,-0.0055977229664587996,0.08637478801706422,0.0015300473439411849,-0.008893431829886046,-0.002508577321656497,-0.008748309210645754,-0.0018509218063775018,-0.008090213184921835,-0.00484211221231806,-0.0005892619117326025,0.018036008036702352,0.0649699964052454,0.02570304228171896,-0.0025862878055745004,-0.01844800074171868,0.0032698767235545432,-0.010932151323700517,-0.004491607200448518,0.018386158286165095,-0.0004704468604702247,0.02008536363697565,-0.009900874246347818,0.0016344703923798388
2006-03-24,-0.0029089790439124756,,0.014679886808590252,0.007167551213898392,-0.0033014947413761314,0.02777790325450518,-0.0024316318057645094,0.0,0.025660760288649578,0.019280539909382017,0.00654341401339169,0.008230326132257281,0.012321266221417989,-0.00657016559815547,0.004052546882886303,0.022339623230062833,0.0033222357961460772,0.0,0.0,0.01823678260461519,0.009459442155309486,0.0,-0.0028273696976104717,0.00036493293324222725,0.003311412342934368,-0.05375151432332598,-0.00366627649625619,-0.015952146569185227,0.007042145836259784,-0.006110097184234421,0.002471993939178252,0.005580665589101159,0.018159901353660104,0.000589609346063039,0.014763943059049772,-0.0012579401094840435,0.00425558745617576,-0.0008641032288558468,0.0038882871487809106,-0.0054325079401759055,0.007562687438643922,-0.0011943319141320098,0.0025073926478923537,0.016949064300236107,0.011932980401775877,-0.00750014931293445,0.0138712174462368
2006-03-27,0.0010332914363997898,,-0.014467505465947482,-0.006547225305450542,-0.0025763642609846725,-0.0,0.006703261717947664,-0.0344829477125492,-0.01865037831581286,-0.018068896842943497,-0.0023639967663161977,-0.015509846076096475,-0.025211815078427357,-0.010582003491149834,-0.005045501299233289,-0.007923403742282419,0.005203504606528491,-0.007784693327752748,-0.01208227033549761,-0.014925132441498627,-0.010709748496021103,0.0,0.0018901919776050731,-0.016782062145299318,-0.004950558050490228,-0.011834324021728446,-0.011346180675429795,-0.009118624677880013,-0.012986911487541674,-0.00819656184166235,-0.006165052261588952,-0.013020365534923124,-0.001536184064012635,-0.0005892619117326025,0.008729102718972145,-0.00377834992374424,-0.01365350712622319,-0.013841033482707269,-0.02194939371198562,-0.014201862566587571,-0.006928895877917023,-0.007307015699950378,-0.00850387267819526,-0.004629616867305714,-0.020636415925796764,-0.015952927746875716,-0.009335556530642095
2006-03-28,-0.010019082101676699,,0.0035233666092023145,-0.007449834625259391,0.0003689838633257367,-0.03415220749133232,-0.012106437244241784,0.0,-0.006335245769927278,-0.020126430446549985,0.0005925917727509702,-0.005804565366160426,-0.005351222128942168,-0.008021588117730958,0.005071087477690502,0.003531104065372306,-0.0042353312836161125,-0.007132486944190534,-0.004316857042976495,0.0017314402884021317,-0.001353085754003437,0.013688540682755084,0.004245350297882439,-0.008905522233384974,0.008292091613902108,-0.008383129127526024,-0.003722080381218532,0.01431484052987723,-0.0005060920710507719,0.0006885621841530026,-0.0006205558455352786,0.000865009256563599,-0.0008547988773681598,-0.01120247953573215,-0.008653564862402941,0.0050569814852448524,-0.018138466823940137,-0.010526182971434537,0.0026401706681753357,0.004666000652273804,-0.00813926767836536,0.006022592042558869,-0.0040366620808435115,0.006046771830553497,-0.012041018763656543,-0.005119231494821931,-0.00893572359470882
2006-03-29,-0.0007973722426381925,,-0.005266577354774402,-0.0028867102554500724,0.015787608087571188,-0.0,0.003676656617579177,0.03571448855393498,0.0013995851643125547,-0.03873235046112075,-0.0023684255604376377,0.0008342703169090542,0.006052535204238357,0.005391037822059772,0.0020183411902529934,0.004188554215072538,0.0009451458987446047,0.0007184073297239573,0.0065028862053304135,0.017718414643268694,0.0013549190757025976,-0.0022506158011702765,-0.009863941474847154,0.001123162326834938,0.03421044732268894,-0.006038804082195277,0.009962712076306293,-0.010080449616766029,0.006582301937523663,0.0013766206175604419,0.003724412160595379,0.01987902604305536,0.011377329686972788,-0.00477090901591549,0.005819338227916419,0.0018866495978306582,0.011181194882860393,0.007978738650332013,0.017116555821341462,0.004354161388287329,0.022860478254699678,0.009844391861466186,0.012158054403073139,0.004160127857519406,-0.02925050290509136,0.015437208395293233,0.004426270067783666
2006-03-30,-0.0037440081148858878,,0.01294125354650741,0.006948438301347085,0.013363413203486683,-0.013737138219770238,0.006105005225630136,0.0,0.014596370464181597,0.010073146855131124,0.016617568250135516,0.007499628445300915,0.015374108070812846,0.018766879101999517,0.008056330648942688,-0.0010010981666455964,-0.012747893681104704,0.0021535006335643616,0.006460934607198657,0.00934186867139362,0.004059758696722472,0.0022556924983496433,-0.010436401394602442,0.0026178262018124376,0.013676546898260287,0.026731528705617326,0.010788993559695722,0.014256456854048066,0.0025148861079133575,0.01168363789852896,0.005566025278068873,0.0076269897844422575,0.0029603728369610826,0.0479329153778033,-0.0009642466349828022,-0.002511068265493324,0.007211718164579272,0.01319244370622419,0.013592482095330734,0.027745714954630064,0.008596155092798255,0.018179404967569496,0.009008883569583421,0.013812612863822443,0.037033279573024075,0.014357885614902997,0.0184430333727577
2006-03-31,0.005483783750597987,,-0.002322939085420175,-0.0002876679016717456,-0.012542263626570115,-0.0018054847845931964,0.022451463322622683,0.0,-0.009795011240826013,-0.0009066720710488983,0.005253594525809793,-0.003308119206313122,-0.0026332512524587276,0.009210318980707902,0.009990052979980273,-0.0062629479197937035,-0.01052119425470338,-0.002865221967385228,-0.004279535412085293,-0.012200504713328689,-0.008086402018404298,-0.0022506158011702765,0.0,-0.006340792692896134,-0.0006273886171408474,0.00710065518680565,-0.00579430203477699,-0.010039965506601412,0.0,-0.012228497977347992,-0.004920003300710944,-0.003364128786200195,-0.013324363931973216,-0.0023362153691294436,-0.011582760426072657,-0.0050342577444016335,-0.0014321547132161922,0.0008681973546957919,0.00255398217615882,0.006805475244559162,0.012499726152710073,-0.003234384037091435,0.03174610108212574,-0.011353380822819522,0.003082810247826289,-0.006660986006619617,-0.001442437247106009
2006-04-03,0.02996483007909401,,0.006984794702276261,0.007190226966869443,0.008491797044667931,0.008785810305323029,-0.005935117279101638,0.0,0.0066461231135599725,0.010284205461980363,0.008130218510076241,0.0066384583644575395,0.013861543081440286,0.007822615091130206,0.006923894862530407,-0.01957985719269166,0.01063306681619986,0.0021550477242040797,0.0014324968256959265,0.007240480170632593,0.009511069803491595,0.009022427879694211,0.0033558911853464497,-0.007507777024147396,0.02354799154293835,0.007050515937036944,0.0,0.016227109721391946,0.0035126512643862246,0.004814564139683937,0.008034714612060071,0.015190048575708087,0.007008536987307171,0.004683657977760557,0.020507714720387638,0.0006322883965832617,0.011950500555788161,0.006071079610413497,-0.004458544034795353,0.007820928694640414,0.0112233621564585,0.015706116062325755,0.03942340694605496,0.01056514546233171,-0.01475138112839657,0.017602795933877563,0.026961822926778276
2006-04-04,-0.006425758083692012,,0.002890616829364069,-0.02198743738958223,-0.0010073738478282308,-0.01536899719092585,-0.01910414032877735,0.0,-0.005834594511258879,-0.0035927298534530016,0.00288028593003491,-0.0024726982320214096,-0.008463729347118126,-0.011642877908081694,-0.004911543534359956,-0.013028158394795007,-0.0033476570657576315,-0.003584138394361992,-0.007153050968745561,-0.01183938876971471,-0.010767262574322213,-0.010432167819554052,-0.024844912077376206,0.001134879058376515,-0.022085736003143983,0.015168930212644264,-0.014417181837578655,-0.00499006576402543,-0.006000152144027494,-0.006159989341606585,-0.003678943953144575,-0.0018703984412114536,-0.0005092050504760262,-0.013985945006396954,0.003827834880033404,-0.0031605666632646677,-0.008030562623032454,0.004310479675957501,-0.014715492081011935,-0.0077602364387990164,0.0138737190958076,-0.013418767110502576,-0.014801321861010562,-0.017727841672008058,-0.014971677810833427,-0.011532093819451581,0.02047193748581304
2006-04-05,0.009341690926899212,,0.00806879182017006,-0.04437956161552377,0.0015848148499909213,-0.00676388267795002,0.011564077394048869,0.0,-0.006949530583494024,0.007211667473028445,-0.0005746263028762763,0.0,0.0024075740440114898,0.011780031375135771,-0.01283326342466598,-0.0034737769552791757,0.0004799253466524775,-0.001438794808436718,0.00792483660130719,0.0064183801093956406,0.01224490766028943,0.01280130363471092,0.022538262301520656,0.007177829166941907,0.014115102948642549,-0.004597349698879055,-0.0018675354995411548,0.01905713110537919,-0.002012223706206494,-0.001377494483434017,0.003076733057275035,0.018530188477354416,0.007557742613457663,0.007092355491008375,0.004766266819701153,0.0,-0.004285482739754703,-0.010300523499124104,-0.004545190544716711,-0.006759473812859501,-0.022988697612793343,0.0012957449357435037,0.01220667370326232,0.010180665857173097,-0.007600000038210156,0.021666516362278468,-0.01209768907586414
2006-04-06,-0.003381418253028562,,0.01658112010597239,-0.016804266121615594,-0.008919037672111932,0.004976445047700693,0.03971117266619136,0.0,0.0027993222946055864,0.005071734518745302,-0.0022987083047352466,-0.005785376794227401,-0.011135158885477659,0.0012938569874830822,-0.0020002454913273324,-0.0026143592605847674,0.006714580534911876,-0.004322953299503653,-0.00500330160454109,0.0008503262971936814,-0.00537625342446211,-0.02453549104507453,-0.0033544818381277914,-0.007876963206887818,0.0034023522409033988,0.01154719859980766,-0.002494623470694282,-0.01574810667474991,0.0005042767762969186,-0.004137961400226719,-0.009815658485086625,-0.019828250110895188,-0.005309733987223915,0.003520965326949373,0.010794948839679833,0.005707057529649947,0.0019130245614052777,0.006071079610413497,-0.011089499777794451,0.036389435315425614,-0.00224085457295625,0.005950448545979528,-0.018553027255108115,0.003206900408012809,0.001276559576646564,0.0,-0.007595990321434444
2006-04-07,-0.011846450077410904,,-0.008999101193888118,-0.0093223890020055,-0.01756305389630845,-0.004691073758538645,-0.01330988362629375,0.0,-0.01318278583230156,-0.007717715625548448,-0.014977187896282204,-0.008312294172747715,-0.02715824768200721,-0.025839905578792954,-0.012024060273045714,-0.010572196040068572,-0.012386885886436789,-0.005788758369735954,-0.011493973692590854,0.005947161692935926,-0.008108113715039384,0.009146559698316403,-0.0004806434387932185,-0.013232229538884008,-0.01757094014179129,-0.006849522859271294,-0.009377797311857505,-0.00999987784609614,-0.004534101513636799,-0.013158066128926971,-0.009913371585137633,-0.02210633173285787,-0.018725665128866406,-0.004678275742437849,-0.01067966243012162,0.0006304444592388213,-0.020525055882904604,-0.0206895061036688,-0.015171181694664608,0.0033644251717436114,0.0016844343182257754,-0.012988595524457126,-0.008506687061705143,0.008675911443110328,0.0019119174037838238,-0.02365406494802582,-0.01577622647615749
2006-04-10,0.009036401596767954,,-0.006242781491265297,0.013488010923980083,0.0,0.0007854163660664029,0.008210963746919653,0.0,0.007229447365368424,0.014956852445054595,0.0068584632781324,-0.002514478654210634,0.011348046709898254,0.0013261919586099648,0.0,0.007771098048290806,0.012059773261325355,0.0014558144170293919,0.004360080199774364,0.024071077755463355,-0.0013623747294993795,-0.0037765243356767558,-0.018759183345298993,0.0019153810067255254,-0.0006273886171408474,-0.0022986010651790973,0.003155608112241862,0.01212125127098472,-0.003036627838623369,-0.0021051281857883105,0.0018775627413868442,0.02708446092000628,0.0005181189374527062,-0.0029375699213648517,-0.0049067383842034,-0.008821854904750386,0.0029238819720338407,0.0,0.012056049369786154,0.013791904740811262,-0.012331871828358237,0.002736057139628472,0.020972530684033656,0.012675171076061519,0.0006361536175695842,0.012531260364295211,0.010950704810358387
2006-04-11,0.017850881643822196,,-0.014277550254486257,0.0024759522351985915,-0.01721202203317477,-0.002878246760288642,-0.029086578266281738,-0.0344829477125492,-0.007645522134609608,-0.015325958035044572,-0.014680186469225826,-0.015966733295645144,0.0020196580637970927,-0.023841113902661002,-0.00912753330810573,-0.028916929430799904,-0.010962717892122394,-0.01453486552807752,-0.015195297809744721,-0.0028866778773164754,-0.019099916549941302,-0.006823236993525731,-0.009313398690230575,-0.01529616952498879,-0.003139609657987223,-0.020737289871011214,-0.019502925000144115,-0.03293436233076553,-0.018781761136736106,-0.0042192893677263895,-0.015615032254033868,-0.017441848500002844,-0.014671851158498662,0.03712411874132265,-0.010848053003312708,-0.012714151625706044,-0.013605515354211395,-0.022007146557872947,-0.0026473728343306318,-0.024114281506506595,-0.022133850126086034,-0.024558166595433507,-0.03828210735614345,-0.009387605406293348,-0.012714408329906073,-0.03795356069366432,-0.02354782909195615
